Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
94.9,73.8,82.0,78.95,60.0,71.4,80.75
92.9,71.6,81.5,76.85,57.6,69.0,79.35
91.1,70.5,80.9,75.55,55.8,67.3,78.5
89.1,69.2,80.2,74.55,54.849999999999994,66.2,77.55
87.3,68.2,79.8,73.5,54.150000000000006,64.9,76.85
85.7,67.5,79.3,72.65,53.6,63.7,76.25
84.3,66.8,78.9,71.85,53.1,62.9,75.80000000000001
83.1,66.2,78.5,71.3,52.45,61.9,75.35
81.9,65.6,78.1,70.7,51.8,61.0,75.0
80.3,65.1,77.9,70.2,51.55,60.3,74.7
81.9,65.8,77.7,70.4,51.9,61.7,74.5
85.1,68.6,79.3,72.8,52.55,65.3,76.9
88.3,71.8,82.6,76.05,54.6,69.3,80.1
91.1,74.7,85.1,79.1,56.650000000000006,72.9,83.1
93.7,77.1,86.8,81.8,58.2,75.9,85.8
96.1,78.9,87.9,84.1,59.75,78.3,87.9
98.4,80.3,88.6,85.9,61.3,80.3,89.15
100.3,81.3,88.7,87.2,62.45,81.6,89.9
101.6,81.7,88.5,88.25,63.2,82.5,90.2
102.2,81.7,87.9,88.5,63.55,82.5,89.65
101.9,81.3,87.0,88.25,63.55,81.9,89.0
101.3,80.5,86.1,87.15,63.1,80.9,87.75
100.2,79.1,84.6,84.8,62.349999999999994,79.3,85.8
97.2,76.6,83.3,82.0,61.1,75.7,83.1
94.7,73.6,82.0,78.8,59.8,71.4,80.75
92.8,71.5,81.5,76.75,57.45,68.9,79.35
90.9,70.3,80.9,75.4,55.75,67.2,78.45
88.9,69.1,80.3,74.4,54.75,66.0,77.6
87.2,68.1,79.8,73.4,54.1,64.8,76.8
85.7,67.3,79.3,72.5,53.6,63.7,76.19999999999999
84.3,66.7,78.9,71.75,53.05,62.8,75.75
83.0,66.1,78.5,71.2,52.4,61.8,75.35
81.9,65.5,78.1,70.6,51.650000000000006,60.9,75.0
80.2,65.0,77.9,70.1,51.400000000000006,60.2,74.65
81.8,65.6,77.7,70.2,51.8,61.6,74.45
85.0,68.3,79.3,72.65,52.55,65.2,76.8
88.3,71.5,82.6,75.95,54.400000000000006,69.1,80.0
91.2,74.6,85.1,79.0,56.5,72.8,83.1
93.9,77.0,86.8,81.8,57.95,75.7,85.8
96.0,78.8,87.9,84.0,59.65,78.2,87.9
98.4,80.2,88.5,85.8,61.1,80.1,89.15
100.3,81.1,88.7,87.2,62.349999999999994,81.3,89.85
101.5,81.6,88.5,88.3,63.099999999999994,82.4,90.1
102.1,81.6,87.8,88.6,63.4,82.3,89.75
102.1,81.2,87.1,88.25,63.35,81.9,89.0
101.3,80.4,86.0,87.05,63.0,80.7,87.7
100.4,78.9,84.5,84.8,62.05,79.2,85.8
97.3,76.4,83.2,81.8,60.95,75.4,82.9
94.8,73.4,82.0,78.7,59.55,71.2,80.69999999999999
92.8,71.4,81.4,76.7,57.35,68.7,79.3
90.9,70.2,80.8,75.3,55.650000000000006,67.1,78.4
89.0,68.9,80.2,74.3,54.7,65.9,77.55
87.2,67.9,79.8,73.25,54.05,64.6,76.75
85.6,67.3,79.3,72.45,53.55,63.5,76.19999999999999
84.2,66.6,78.9,71.6,53.05,62.6,75.69999999999999
83.0,66.0,78.6,71.0,52.4,61.7,75.30000000000001
81.7,65.4,78.2,70.5,51.650000000000006,60.8,74.9
80.2,65.0,77.9,70.0,51.400000000000006,60.3,74.55
81.7,65.5,77.7,70.0,51.7,61.4,74.4
85.1,68.2,79.3,72.5,52.55,65.0,76.65
88.4,71.3,82.6,75.9,54.25,68.8,80.0
91.3,74.5,85.1,78.8,56.4,72.6,83.1
93.9,76.9,86.7,81.7,57.8,75.4,85.8
96.2,78.7,87.9,83.9,59.45,77.9,87.9
98.4,80.1,88.6,85.8,61.0,79.9,89.25
100.3,80.9,88.6,87.05,62.25,81.0,89.8
101.7,81.4,88.5,88.2,62.95,82.0,90.15
102.1,81.5,87.9,88.45,63.3,82.0,89.85
102.3,81.1,87.1,88.2,63.3,81.6,89.15
101.4,80.3,86.0,87.05000000000001,62.95,80.5,87.75
100.7,78.8,84.5,84.7,61.95,78.9,85.9
97.4,76.2,83.1,81.8,60.9,75.1,83.0
94.9,73.3,82.0,78.65,59.400000000000006,71.1,80.65
92.9,71.2,81.4,76.7,57.2,68.5,79.30000000000001
91.0,70.1,80.7,75.25,55.5,66.9,78.4
89.0,68.8,80.2,74.2,54.55,65.5,77.55000000000001
87.3,67.8,79.7,73.2,54.0,64.4,76.69999999999999
85.7,67.2,79.4,72.4,53.45,63.3,76.1
84.2,66.4,78.9,71.6,52.9,62.4,75.65
83.0,65.8,78.6,70.9,52.35,61.5,75.2
81.8,65.2,78.2,70.4,51.650000000000006,60.7,74.9
80.2,64.7,78.0,69.95,51.3,60.1,74.5
81.7,65.4,77.7,69.9,51.6,61.2,74.3
85.1,67.9,79.4,72.4,52.45,64.7,76.6
88.5,71.1,82.6,75.75,54.15,68.6,79.9
91.4,74.3,85.1,78.8,56.25,72.3,83.05
94.1,76.7,86.8,81.6,57.85,75.2,85.7
96.5,78.5,88.0,83.75,59.45,77.6,87.8
98.7,79.8,88.6,85.7,61.0,79.5,89.2
100.6,80.7,88.5,86.9,62.2,80.7,89.8
101.8,81.2,88.5,87.9,62.85,81.9,90.1
102.2,81.3,87.9,88.2,63.2,81.9,89.8
102.4,81.0,87.2,88.05,63.2,81.4,89.15
101.6,80.2,86.0,86.9,62.85,80.3,87.75
100.8,78.7,84.6,84.6,61.85,78.6,85.80000000000001
97.5,76.2,83.2,81.75,60.900000000000006,74.9,82.9
94.9,73.2,82.1,78.5,59.25,70.8,80.65
92.9,71.1,81.4,76.6,57.05,68.3,79.25
90.9,70.0,80.7,75.15,55.5,66.7,78.35
88.9,68.7,80.2,74.1,54.55,65.4,77.6
87.3,67.7,79.8,73.15,53.95,64.2,76.75
85.7,67.0,79.4,72.3,53.45,63.2,76.1
84.2,66.5,79.0,71.5,52.75,62.4,75.6
83.0,65.8,78.7,70.9,52.15,61.2,75.2
81.5,65.2,78.3,70.35,51.5,60.5,74.85
80.1,64.6,78.1,69.8,51.15,59.9,74.45
81.7,65.3,77.7,69.8,51.4,61.0,74.3
85.1,67.8,79.3,72.2,52.3,64.5,76.6
88.4,71.0,82.6,75.65,54.0,68.3,79.85
91.4,74.1,85.1,78.7,56.05,72.1,82.9
94.2,76.5,86.8,81.4,57.7,75.0,85.65
96.6,78.4,88.1,83.55,59.35,77.5,87.7
98.9,79.8,88.6,85.5,61.0,79.3,89.1
100.6,80.6,88.6,86.75,62.05,80.6,89.65
102.0,81.2,88.5,87.65,62.75,81.6,90.0
102.2,81.3,87.9,88.05,63.1,81.7,89.80000000000001
102.5,80.9,87.2,87.69999999999999,63.2,81.2,89.1
101.8,80.1,85.9,86.6,62.8,80.3,87.6
100.9,78.5,84.6,84.5,61.85,78.3,85.7
97.6,75.9,83.3,81.5,60.8,74.7,82.9
94.9,72.9,82.1,78.3,59.05,70.6,80.6
92.9,71.0,81.5,76.4,56.95,68.2,79.19999999999999
91.1,69.8,80.8,75.0,55.45,66.5,78.30000000000001
89.0,68.6,80.3,74.0,54.55,65.3,77.45
87.4,67.6,79.8,73.1,53.95,64.1,76.69999999999999
85.8,66.9,79.5,72.1,53.3,62.9,76.1
84.3,66.3,79.0,71.4,52.65,62.0,75.6
83.0,65.7,78.8,70.75,51.95,61.1,75.25
81.4,65.0,78.3,70.2,51.35,60.4,74.8
80.3,64.5,78.0,69.6,50.9,59.7,74.45
81.7,65.1,77.8,69.6,51.099999999999994,60.8,74.3
84.9,67.7,79.4,72.05,52.05,64.3,76.55
88.3,70.8,82.6,75.45,53.75,68.1,79.7
91.2,73.8,85.1,78.55,55.75,71.9,82.95
94.1,76.3,86.8,81.3,57.55,74.8,85.6
96.6,78.2,88.0,83.4,59.05,77.4,87.65
98.9,79.6,88.6,85.4,60.650000000000006,79.4,89.0
100.7,80.5,88.7,86.7,61.7,80.4,89.6
102.0,81.1,88.3,87.55,62.55,81.5,89.9
102.4,81.1,88.0,87.75,62.85,81.4,89.6
102.6,80.7,87.0,87.55,63.0,81.2,88.95
101.9,80.0,85.9,86.3,62.75,80.1,87.5
101.0,78.4,84.6,84.4,61.7,78.1,85.6
97.6,75.7,83.3,81.3,60.45,74.5,82.7
95.0,72.7,82.1,78.0,58.7,70.4,80.6
92.9,70.8,81.5,76.2,56.900000000000006,67.9,79.15
91.1,69.5,80.8,74.85,55.35,66.3,78.15
89.0,68.3,80.2,73.8,54.4,65.2,77.35
87.4,67.5,79.8,72.9,53.75,63.9,76.65
85.8,66.7,79.4,72.0,53.05,62.7,76.05
84.3,66.2,79.1,71.3,52.25,62.0,75.6
83.1,65.5,78.7,70.6,51.75,60.9,75.1
81.4,65.0,78.2,69.9,51.1,60.2,74.7
80.2,64.5,78.0,69.45,50.650000000000006,59.6,74.4
81.7,65.0,77.8,69.4,50.75,60.6,74.2
84.8,67.5,79.3,71.85,51.7,64.1,76.45
88.2,70.7,82.5,75.25,53.5,67.9,79.6
91.3,73.7,85.1,78.4,55.45,71.7,82.75
94.1,76.2,86.8,81.2,57.25,74.7,85.45
96.7,78.1,88.0,83.3,58.75,77.3,87.5
99.0,79.5,88.6,85.2,60.349999999999994,79.2,88.8
100.8,80.4,88.7,86.55,61.35,80.3,89.4
102.1,81.0,88.3,87.45,62.15,81.4,89.75
102.4,81.0,87.9,87.65,62.45,81.3,89.5
102.6,80.6,87.0,87.4,62.599999999999994,81.1,88.85
101.9,79.7,85.8,86.2,62.45,80.1,87.3
101.0,78.2,84.6,84.3,61.599999999999994,78.0,85.35
97.7,75.5,83.2,81.1,60.15,74.2,82.5
94.9,72.6,82.1,77.85,58.45,70.2,80.35
93.0,70.6,81.4,76.1,56.75,67.8,79.1
91.0,69.4,80.7,74.8,55.25,66.2,78.15
89.0,68.3,80.2,73.7,54.3,65.1,77.3
87.5,67.5,79.9,72.8,53.55,63.8,76.6
85.8,66.6,79.4,71.95,52.75,62.7,76.05
84.3,66.0,79.1,71.2,51.849999999999994,61.8,75.6
83.1,65.4,78.7,70.5,51.3,60.9,75.0
81.3,64.9,78.2,69.8,50.75,60.0,74.7
80.2,64.4,78.0,69.3,50.35,59.5,74.3
81.6,64.8,77.8,69.2,50.25,60.5,74.1
84.7,67.5,79.3,71.75,51.349999999999994,63.9,76.35
88.1,70.6,82.5,75.0,53.4,67.8,79.55
91.3,73.7,85.1,78.2,55.25,71.6,82.65
94.0,76.1,86.8,81.0,56.95,74.5,85.3
96.6,78.0,88.0,83.2,58.6,77.2,87.4
99.0,79.4,88.6,85.0,60.150000000000006,79.1,88.7
100.7,80.3,88.7,86.4,61.099999999999994,80.5,89.3
102.0,80.9,88.4,87.25,61.900000000000006,81.5,89.5
102.5,80.9,87.9,87.6,62.2,81.2,89.35
102.6,80.5,87.1,87.30000000000001,62.35,81.1,88.65
101.9,79.6,85.8,86.0,62.2,80.2,87.25
101.0,78.2,84.6,84.1,61.55,78.1,85.25
97.7,75.4,83.1,80.9,60.0,74.1,82.5
94.9,72.4,82.0,77.7,58.4,70.0,80.3
93.0,70.5,81.3,75.95,56.6,67.7,79.0
91.1,69.3,80.7,74.65,55.099999999999994,66.2,78.1
89.1,68.3,80.3,73.6,54.1,64.9,77.3
87.6,67.3,79.8,72.7,53.25,63.6,76.6
85.9,66.6,79.4,71.8,52.35,62.5,76.0
84.4,66.0,79.0,71.1,51.6,61.8,75.5
83.2,65.3,78.7,70.35,51.05,60.8,74.95
81.3,64.7,78.2,69.7,50.5,60.1,74.6
80.2,64.3,78.0,69.2,50.15,59.4,74.25
81.5,64.7,77.8,69.0,50.15,60.3,74.05
84.7,67.4,79.3,71.55,50.95,63.6,76.19999999999999
88.2,70.4,82.5,74.8,53.25,67.7,79.5
91.3,73.6,85.1,78.2,55.0,71.5,82.55
94.1,76.0,86.8,80.9,56.65,74.5,85.2
96.7,77.9,88.0,83.1,58.349999999999994,77.1,87.3
99.0,79.3,88.7,84.9,59.8,79.1,88.6
100.9,80.3,88.7,86.3,60.8,80.5,89.2
102.1,80.8,88.4,87.15,61.55,81.4,89.5
102.6,80.9,87.8,87.45,61.95,81.4,89.3
102.6,80.4,87.0,87.1,62.05,81.2,88.65
101.9,79.5,85.9,85.9,61.900000000000006,80.3,87.2
101.0,78.0,84.7,84.05,61.349999999999994,78.0,85.2
97.6,75.3,83.2,80.80000000000001,59.75,74.1,82.35
95.0,72.3,81.9,77.6,58.2,70.0,80.1
93.0,70.4,81.3,75.8,56.2,67.7,78.9
91.0,69.2,80.7,74.55,54.95,66.2,77.9
89.0,68.2,80.3,73.4,53.95,64.9,77.15
87.6,67.2,79.6,72.5,52.95,63.6,76.4
85.9,66.6,79.2,71.7,52.1,62.6,75.9
84.5,66.0,79.0,70.95,51.400000000000006,61.8,75.30000000000001
83.2,65.4,78.7,70.2,50.95,60.9,74.85
81.2,64.8,78.2,69.6,50.400000000000006,60.0,74.45
80.2,64.3,77.9,68.95,50.1,59.3,74.15
81.4,64.7,77.8,68.75,50.05,60.3,73.9
84.6,67.3,79.1,71.3,50.55,63.5,76.05
88.1,70.4,82.4,74.75,53.0,67.4,79.3
91.2,73.4,85.0,78.0,54.85,71.4,82.35
93.9,75.9,86.8,80.8,56.45,74.4,85.1
96.5,77.8,88.0,83.1,58.1,77.2,87.1
98.9,79.2,88.7,84.8,59.55,79.0,88.45
100.9,80.2,88.7,86.25,60.55,80.5,89.1
102.1,80.7,88.3,87.15,61.400000000000006,81.3,89.35
102.6,80.8,87.7,87.5,61.85,81.6,89.35
102.3,80.4,87.0,87.15,61.900000000000006,81.2,88.65
101.8,79.5,85.9,85.8,61.7,80.3,87.1
100.9,77.9,84.6,83.95,61.0,78.0,85.1
97.5,75.2,83.1,80.69999999999999,59.6,73.9,82.3
94.8,72.1,81.9,77.5,58.150000000000006,69.8,80.0
92.9,70.3,81.3,75.65,56.05,67.6,78.80000000000001
91.1,69.0,80.7,74.5,54.8,66.1,77.8
89.0,68.0,80.2,73.2,53.8,64.8,77.0
87.7,67.1,79.6,72.35,52.75,63.5,76.3
86.1,66.5,79.1,71.6,51.95,62.5,75.7
84.7,65.8,78.8,70.8,51.35,61.7,75.2
83.3,65.2,78.5,70.15,50.8,60.7,74.75
81.3,64.6,78.2,69.35,50.35,59.9,74.3
80.3,64.1,77.9,68.75,50.0,59.2,74.0
81.4,64.4,77.7,68.55,50.0,60.1,73.8
84.6,67.0,79.1,71.15,50.5,63.4,75.9
88.1,70.2,82.4,74.6,52.85,67.4,79.2
91.2,73.3,85.0,77.85,54.6,71.2,82.25
93.9,75.8,86.8,80.65,56.2,74.2,85.0
96.5,77.6,88.0,83.1,58.0,76.9,87.0
99.0,79.0,88.7,84.7,59.25,78.9,88.3
100.8,80.0,88.7,86.15,60.400000000000006,80.4,89.0
101.9,80.5,88.3,87.05,61.25,81.3,89.2
102.6,80.6,87.8,87.4,61.75,81.4,89.25
102.3,80.3,86.9,86.95,61.8,81.1,88.55
101.8,79.3,86.0,85.7,61.55,80.0,87.0
100.7,77.7,84.7,83.75,60.8,77.8,84.95
97.4,75.0,83.2,80.5,59.3,73.7,82.1
94.9,71.9,81.9,77.3,57.95,69.8,79.8
92.9,70.1,81.2,75.5,55.9,67.5,78.65
91.2,68.8,80.7,74.25,54.65,65.9,77.7
89.2,67.9,80.2,73.0,53.6,64.6,76.95
87.8,67.0,79.6,72.15,52.45,63.3,76.15
86.2,66.3,79.1,71.35,51.8,62.3,75.6
84.9,65.6,78.8,70.6,51.2,61.5,75.05
83.4,65.0,78.4,69.85,50.65,60.6,74.55
81.4,64.4,78.2,69.2,50.2,59.8,74.2
80.6,63.9,77.9,68.6,49.849999999999994,59.1,73.9
81.6,64.1,77.7,68.4,49.849999999999994,59.9,73.65
84.6,66.7,79.0,70.95,50.349999999999994,63.2,75.75
88.0,70.0,82.4,74.4,52.65,67.1,79.0
91.0,73.2,85.0,77.75,54.4,71.0,82.15
93.8,75.6,86.7,80.4,56.05,74.0,84.8
96.4,77.5,88.0,82.75,57.85,76.7,86.8
99.1,78.9,88.7,84.45,59.0,78.8,88.2
100.7,79.9,88.7,86.0,60.25,80.2,88.8
101.8,80.4,88.3,86.9,61.1,81.2,89.1
102.7,80.6,87.8,87.35,61.55,81.2,89.0
102.3,80.1,86.9,86.8,61.65,81.0,88.4
101.8,79.1,86.1,85.65,61.349999999999994,79.9,86.95
100.6,77.6,84.7,83.65,60.650000000000006,77.7,84.8
97.3,74.8,83.3,80.1,59.15,73.6,81.95
95.1,71.7,81.8,77.05,57.7,69.6,79.65
93.0,70.0,81.2,75.3,55.75,67.3,78.5
91.3,68.6,80.7,74.0,54.400000000000006,65.9,77.6
89.4,67.7,80.2,72.85,53.4,64.4,76.7
88.0,66.8,79.6,71.9,52.349999999999994,63.2,76.05
86.4,66.1,79.1,71.05,51.7,62.1,75.4
85.1,65.5,78.7,70.3,51.099999999999994,61.4,74.9
83.5,64.8,78.4,69.6,50.5,60.5,74.55
81.6,64.3,78.0,69.05,50.05,59.6,74.05
80.8,63.8,77.8,68.4,49.6,58.9,73.75
81.8,64.0,77.6,68.2,49.7,59.6,73.6
84.5,66.4,79.0,70.7,50.2,63.0,75.6
88.0,69.8,82.3,74.2,52.4,67.0,78.8
90.9,73.1,84.9,77.5,54.1,70.9,82.0
93.6,75.5,86.7,80.2,55.75,73.9,84.7
96.4,77.4,87.9,82.55,57.599999999999994,76.6,86.7
99.1,78.8,88.6,84.3,58.85,78.6,88.0
100.6,79.8,88.5,85.80000000000001,59.95,80.0,88.6
101.6,80.3,88.2,86.85,60.85,81.1,88.9
102.6,80.5,87.6,87.25,61.3,81.2,88.85
102.2,80.0,86.8,86.75,61.400000000000006,80.8,88.25
101.6,79.0,86.0,85.55,61.150000000000006,79.7,86.8
100.4,77.6,84.6,83.6,60.5,77.5,84.7
97.1,74.6,83.2,79.95,58.900000000000006,73.4,81.8
95.0,71.6,81.8,76.85,57.45,69.5,79.4
93.0,69.9,81.1,75.15,55.5,67.2,78.35
91.3,68.5,80.7,73.85,54.15,65.7,77.5
89.4,67.6,80.1,72.7,53.2,64.3,76.6
88.0,66.7,79.6,71.7,52.25,63.1,75.9
86.5,65.9,79.1,70.9,51.55,62.1,75.3
85.1,65.3,78.6,70.15,50.95,61.2,74.8
83.6,64.7,78.3,69.4,50.400000000000006,60.4,74.4
81.6,64.2,78.0,68.85,50.0,59.5,73.85
80.8,63.6,77.8,68.30000000000001,49.55,58.8,73.45
81.8,63.7,77.6,68.0,49.55,59.4,73.3
84.3,66.2,78.9,70.6,50.099999999999994,62.7,75.45
87.9,69.6,82.2,74.1,52.15,66.8,78.65
90.8,72.9,84.9,77.35,53.9,70.7,81.85
93.5,75.4,86.7,80.2,55.5,73.8,84.6
96.3,77.4,87.8,82.5,57.3,76.5,86.6
98.8,78.8,88.5,84.3,58.6,78.5,87.95
100.5,79.7,88.4,85.8,59.7,79.8,88.55
101.4,80.3,88.2,86.8,60.65,80.9,88.8
102.6,80.4,87.6,87.15,61.15,81.0,88.75
102.2,80.0,86.9,86.65,61.15,80.6,88.15
101.5,78.9,86.0,85.45,60.9,79.5,86.65
100.2,77.4,84.6,83.55,60.150000000000006,77.3,84.55
97.0,74.4,83.0,79.85,58.65,73.2,81.7
94.9,71.5,81.8,76.8,57.150000000000006,69.4,79.3
93.0,69.9,81.2,75.05,55.25,67.1,78.2
91.2,68.4,80.7,73.8,53.9,65.6,77.45
89.4,67.7,80.1,72.6,53.0,64.3,76.5
88.0,66.8,79.5,71.65,52.1,63.0,75.8
86.5,66.0,79.0,70.8,51.45,62.0,75.1
85.1,65.4,78.5,70.1,50.85,61.2,74.7
83.6,64.6,78.2,69.3,50.3,60.2,74.2
81.7,64.2,77.8,68.65,49.9,59.2,73.65
80.9,63.6,77.7,68.15,49.5,58.5,73.3
81.8,63.8,77.5,68.0,49.4,59.3,73.1
84.2,66.1,78.8,70.5,49.85,62.6,75.30000000000001
87.7,69.6,82.2,74.0,52.05,66.6,78.5
90.7,72.8,84.8,77.25,53.75,70.5,81.75
93.5,75.4,86.6,80.1,55.400000000000006,73.7,84.4
96.3,77.3,87.8,82.5,57.2,76.3,86.5
98.7,78.7,88.3,84.2,58.4,78.4,87.85
100.5,79.7,88.4,85.85,59.55,79.7,88.35
101.4,80.2,88.2,86.8,60.400000000000006,80.7,88.65
102.5,80.3,87.6,87.05,60.8,80.9,88.65
102.1,80.0,86.9,86.6,60.85,80.4,88.05
101.4,79.0,86.0,85.4,60.7,79.3,86.69999999999999
100.2,77.3,84.6,83.55,59.95,77.0,84.5
96.8,74.3,82.9,79.8,58.400000000000006,73.0,81.55
94.8,71.5,81.8,76.7,56.95,69.2,79.2
92.8,69.9,81.1,75.0,55.05,67.0,78.15
91.2,68.4,80.7,73.8,53.6,65.5,77.3
89.4,67.5,80.1,72.6,52.75,64.2,76.4
88.0,66.8,79.4,71.65,51.8,62.9,75.6
86.5,66.1,78.9,70.8,51.1,61.9,75.0
85.1,65.4,78.4,70.1,50.5,61.0,74.55
83.6,64.7,78.2,69.19999999999999,50.05,60.2,74.1
81.6,64.2,77.8,68.6,49.4,59.1,73.5
80.9,63.5,77.6,68.1,49.05,58.4,73.15
81.7,63.7,77.4,67.9,48.9,59.2,72.95
84.2,66.0,78.8,70.4,49.7,62.4,75.15
87.7,69.6,82.2,74.0,51.7,66.4,78.5
90.7,72.7,84.7,77.3,53.5,70.4,81.7
93.6,75.3,86.5,80.1,55.25,73.5,84.35
96.4,77.2,87.7,82.55,56.9,76.1,86.4
98.7,78.7,88.3,84.3,58.1,78.3,87.85
100.6,79.7,88.4,85.9,59.349999999999994,79.6,88.4
101.5,80.2,88.2,86.85,60.2,80.5,88.7
102.6,80.2,87.5,87.1,60.6,80.8,88.65
102.1,79.8,86.8,86.55000000000001,60.6,80.3,87.95
101.4,78.9,85.9,85.4,60.349999999999994,79.3,86.7
100.2,77.2,84.6,83.45,59.75,76.9,84.45
96.8,74.3,82.9,79.75,58.35,72.7,81.45
94.8,71.4,81.7,76.7,56.650000000000006,69.0,79.15
92.7,69.9,81.2,75.05,54.8,66.9,78.05
91.1,68.4,80.7,73.7,53.2,65.4,77.15
89.4,67.5,80.1,72.6,52.4,64.0,76.4
88.0,66.8,79.4,71.7,51.4,62.7,75.6
86.5,66.1,78.9,70.85,50.7,61.8,75.0
85.1,65.4,78.4,70.0,50.150000000000006,60.8,74.5
83.6,64.7,78.2,69.1,49.650000000000006,59.9,74.1
81.7,64.1,77.7,68.55,49.05,58.9,73.5
80.9,63.6,77.5,68.0,48.6,58.4,73.0
81.7,63.7,77.4,67.85,48.4,59.0,72.9
84.1,66.1,78.7,70.35,49.2,62.2,75.1
87.6,69.5,82.1,73.95,51.25,66.3,78.4
90.6,72.7,84.8,77.3,53.25,70.2,81.65
93.5,75.2,86.5,80.1,55.1,73.4,84.3
96.4,77.2,87.7,82.55,56.75,76.2,86.35
98.7,78.7,88.3,84.3,57.9,78.3,87.8
100.5,79.6,88.4,85.8,59.25,79.5,88.3
101.4,80.1,88.1,86.8,59.85,80.5,88.65
102.6,80.2,87.6,87.05,60.35,80.8,88.55
102.0,79.8,86.7,86.65,60.25,80.4,88.0
101.3,78.9,85.8,85.35,59.95,79.3,86.7
100.1,77.1,84.5,83.3,59.349999999999994,76.9,84.45
96.7,74.2,82.9,79.75,58.150000000000006,72.7,81.4
94.7,71.4,81.6,76.65,56.45,68.9,79.15
92.6,69.8,81.2,75.05,54.55,66.8,78.0
91.0,68.4,80.7,73.7,52.95,65.3,77.15
89.3,67.4,80.0,72.55,52.1,63.9,76.35
87.9,66.7,79.5,71.7,51.05,62.7,75.55
86.5,66.0,79.0,70.8,50.45,61.7,74.95
84.9,65.3,78.4,70.0,49.9,60.8,74.5
83.4,64.6,78.1,69.1,49.2,59.8,74.0
81.6,64.0,77.7,68.6,48.6,58.9,73.45
80.8,63.5,77.5,68.0,48.25,58.2,72.95
81.6,63.6,77.4,67.8,47.95,58.8,72.85
84.0,66.0,78.7,70.25,48.8,62.1,75.0
87.5,69.3,82.0,73.85,50.75,66.2,78.3
90.5,72.5,84.6,77.2,52.8,70.2,81.6
93.3,75.1,86.4,80.05,54.95,73.3,84.2
96.3,77.2,87.5,82.5,56.599999999999994,76.2,86.25
98.6,78.6,88.2,84.25,57.6,78.2,87.5
100.3,79.6,88.3,85.7,58.9,79.7,88.2
101.4,80.1,88.1,86.8,59.599999999999994,80.6,88.6
102.4,80.2,87.5,86.85,60.0,80.7,88.5
101.9,79.8,86.7,86.6,59.900000000000006,80.4,87.75
101.0,79.0,85.8,85.3,59.650000000000006,79.3,86.6
99.7,77.2,84.5,83.30000000000001,58.95,76.9,84.25
96.4,74.0,82.9,79.6,57.849999999999994,72.5,81.3
94.4,71.3,81.6,76.55,56.15,68.9,79.05
92.3,69.6,81.1,74.9,54.25,66.7,77.95
90.8,68.2,80.6,73.6,52.650000000000006,65.2,77.1
89.2,67.3,80.0,72.45,51.7,63.9,76.25
87.7,66.6,79.5,71.6,50.75,62.5,75.55
86.3,65.9,79.0,70.8,50.150000000000006,61.5,74.9
84.6,65.1,78.5,69.9,49.5,60.8,74.4
83.2,64.4,78.2,69.1,48.8,59.7,73.9
81.4,63.9,77.7,68.6,48.25,58.9,73.4
80.7,63.4,77.4,67.9,48.0,58.3,72.9
81.5,63.5,77.4,67.8,47.7,58.7,72.8
83.8,65.8,78.7,70.15,48.4,62.0,74.9
87.3,69.2,82.0,73.80000000000001,50.3,66.1,78.2
90.2,72.4,84.6,77.1,52.35,70.0,81.5
93.1,75.1,86.3,79.95,54.55,73.2,84.05
96.2,77.1,87.5,82.4,56.25,76.1,86.2
98.5,78.6,88.1,84.2,57.35,78.1,87.45
100.0,79.5,88.2,85.6,58.6,79.5,88.2
101.3,80.0,87.9,86.7,59.35,80.4,88.5
102.2,80.1,87.4,86.75,59.7,80.5,88.4
101.7,79.7,86.6,86.55,59.65,80.2,87.7
100.8,78.7,85.7,85.3,59.349999999999994,79.0,86.55
99.5,77.0,84.4,83.2,58.7,76.7,84.1
96.1,73.8,82.8,79.45,57.55,72.4,81.15
94.1,71.2,81.6,76.45,55.8,68.7,79.0
92.0,69.5,81.1,74.8,53.85,66.6,77.9
90.6,68.2,80.5,73.5,52.349999999999994,65.0,77.05
88.9,67.2,79.9,72.4,51.45,63.7,76.15
87.5,66.5,79.4,71.5,50.55,62.4,75.5
86.2,65.8,78.9,70.7,49.85,61.4,74.8
84.4,65.0,78.4,69.8,49.150000000000006,60.6,74.35
83.0,64.3,78.2,69.1,48.45,59.6,73.8
81.3,63.8,77.8,68.5,47.95,58.8,73.35
80.7,63.3,77.4,67.8,47.65,58.1,72.95
81.3,63.5,77.4,67.6,47.25,58.5,72.7
83.6,65.7,78.6,70.1,47.9,61.7,74.75
87.1,69.1,82.0,73.6,49.95,65.9,78.15
90.1,72.3,84.5,77.0,51.900000000000006,69.9,81.4
93.0,74.8,86.3,79.8,54.15,73.0,84.05
96.0,76.9,87.5,82.3,56.0,75.8,86.15
98.4,78.4,88.1,84.2,57.2,77.9,87.5
99.7,79.4,88.2,85.6,58.4,79.3,88.25
101.2,79.9,87.9,86.7,59.349999999999994,80.3,88.5
101.9,80.0,87.4,86.8,59.65,80.5,88.3
101.6,79.4,86.6,86.45,59.55,80.0,87.6
100.7,78.6,85.7,85.25,59.150000000000006,78.8,86.5
99.2,76.8,84.4,83.1,58.55,76.4,84.1
95.9,73.6,82.8,79.25,57.3,72.2,81.1
93.9,71.0,81.6,76.35,55.5,68.6,78.95
91.8,69.3,81.1,74.7,53.5,66.5,77.9
90.4,68.1,80.5,73.4,52.05,65.0,77.0
